83fa975ae984511c53b68c153655ad7a6a23e807,LogMergePolicy.java,index/,Steven Rowe,2013-02-20 20:53:46,8,5,3,0.453580901857,0.00397877984085,False,7,0,7,0.272727272727,0.181818181818,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,MappedMultiFields.java,index/,Michael McCandless,2013-09-19 20:57:09,2,1,1,0.956834532374,0.956834532374,True,0,0,0,0,0,True
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,MergePolicy.java,index/,Shai Erera,2013-11-02 04:38:47,10,6,4,0.577441077441,0.0639730639731,False,6,0,6,0.352941176471,0.117647058824,False
e83c3f7a8b7a99a361abc9b2642bc16573fcad4f,MergePolicy.java,index/,Simon Willnauer,2013-06-13 15:11:14,10,6,4,0.577441077441,0.234006734007,False,6,0,6,0.375,0.0625,False
e2e3e2bfdafdd30145a8bd4b1ddb036245bb409a,MergePolicy.java,index/,Shai Erera,2013-04-09 14:19:53,10,7,3,0.590909090909,0.043771043771,False,6,0,6,0.4,0.0666666666667,False
6448dce4ea5aa2eb602064668326b58cf2eaaff6,MergePolicy.java,index/,Adrien Grand,2013-03-28 09:37:47,10,6,4,0.727835051546,0.125773195876,False,6,0,6,0.428571428571,0.214285714286,False
d3eb052c45219745974224ebde63b8d850925b15,MergePolicy.java,index/,Adrien Grand,2013-03-27 17:31:01,10,7,3,0.740041928721,0.127882599581,False,6,0,6,0.461538461538,0.153846153846,False
97ec69bb69ccbed1a06160a632d64f167482ac86,MergePolicy.java,index/,Adrien Grand,2013-03-22 14:22:58,10,7,3,0.744725738397,0.122362869198,False,6,0,6,0.5,0.0833333333333,False
447e9fcfeee30661a97af67431b1c6fbd8121ea6,MergePolicy.java,index/,Michael McCandless,2013-02-13 23:19:08,10,8,2,0.8133640553,0.8133640553,True,6,0,6,0.454545454545,0.454545454545,True
2cb61149e4edb40437ada6c5f747ed88b4c61d34,MergeScheduler.java,index/,Adrien Grand,2013-06-18 14:18:55,8,5,3,0.586206896552,0.224137931034,False,6,0,6,0.285714285714,0.142857142857,False
1f964c57642e4a686b4812241eae67e0dc83ce06,MergeScheduler.java,index/,Adrien Grand,2013-03-29 21:56:46,7,5,2,0.648148148148,0.240740740741,False,5,0,5,0.333333333333,0,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,MergeState.java,index/,Michael McCandless,2013-09-19 20:57:09,7,3,4,0.479262672811,0.479262672811,True,6,2,4,0.35,0.2,False
1120e46961b242104410190b70d1f4e4e57d1a40,MergeState.java,index/,Shai Erera,2013-09-15 17:11:52,7,3,4,0.481481481481,0.00925925925926,False,5,0,5,0.368421052632,0,False
b5db1adfc2f3ed3b285eb107f2338612209122f6,MergeState.java,index/,Adrien Grand,2013-07-16 07:20:21,7,3,4,0.471698113208,0.306603773585,False,5,0,5,0.388888888889,0.222222222222,False
97ec69bb69ccbed1a06160a632d64f167482ac86,MergeState.java,index/,Adrien Grand,2013-03-22 14:22:58,6,2,4,0.481132075472,0.306603773585,False,5,0,5,0.411764705882,0.176470588235,False
5d1770a6e38a41c1e3b804fe092dc0b33e492767,MergeState.java,index/,Adrien Grand,2013-02-21 23:34:34,6,2,4,0.483412322275,0.303317535545,False,5,0,5,0.4375,0.125,False
e8a0b98b15177197ba5de627db4e793fab834be1,MergeState.java,index/,Robert Muir,2013-01-29 13:06:32,6,2,4,0.512077294686,0.101449275362,False,5,0,5,0.4,0.4,True
1dd6d53c0797016f5fb814c3b04b94ee6779eda1,MultiDocValues.java,index/,Adrien Grand,2013-10-29 08:35:02,3,0,3,0.813102119461,0.0732177263969,False,8,5,3,0.723404255319,0.063829787234,False
fb9bb2d437ef89fbe100981b6cc9d0da7edd5a9d,MultiDocValues.java,index/,Robert Muir,2013-08-22 14:09:36,3,0,3,0.813102119461,0.813102119461,True,8,5,3,0.717391304348,0.717391304348,True
3be8ed1d108857904a4af0fe75ca86c4de50368a,MultiDocValues.java,index/,Robert Muir,2013-08-16 10:25:38,3,1,2,0.857418111753,0.857418111753,True,8,5,3,0.711111111111,0.711111111111,True
2c5856cf25b0268dafe3cd44428c896cacb60fd0,MultiDocValues.java,index/,Adrien Grand,2013-07-30 12:42:39,3,1,2,0.857418111753,0.028901734104,False,8,6,2,0.727272727273,0.0454545454545,False
b5db1adfc2f3ed3b285eb107f2338612209122f6,MultiDocValues.java,index/,Adrien Grand,2013-07-16 07:20:21,3,1,2,0.84355179704,0.0317124735729,False,8,6,2,0.744186046512,0.0232558139535,False
792bae8b26c7357196e0824e67b27a28b75c288f,MultiDocValues.java,index/,Robert Muir,2013-07-12 21:44:11,3,1,2,0.851694915254,0.851694915254,True,8,6,2,0.738095238095,0.738095238095,True
b25cc528d9e00a202507a9d6300cf10e4089f648,MultiDocValues.java,index/,Robert Muir,2013-03-12 02:17:27,3,1,2,0.860813704497,0.860813704497,True,8,6,2,0.731707317073,0.731707317073,True
1600711a618eb8599a1a91b461661ecbe4da1b55,MultiDocValues.java,index/,Robert Muir,2013-03-11 04:40:47,3,1,2,0.857456140351,0.857456140351,True,8,6,2,0.725,0.725,True
dd0855c4fee7180f1c68185235da6aed357eaee1,MultiDocValues.java,index/,Robert Muir,2013-03-11 00:59:10,3,1,2,0.857456140351,0.857456140351,True,8,4,4,0.717948717949,0.717948717949,True
d09ba0c912a264f892203fe3f3a5e999e7424497,MultiDocValues.java,index/,Robert Muir,2013-02-26 15:59:05,3,1,2,0.857456140351,0.857456140351,True,8,4,4,0.710526315789,0.710526315789,True
156e036022b6b1cde359a992d74e04554d82f94a,MultiDocValues.java,index/,Adrien Grand,2013-02-16 14:02:42,3,1,2,0.857456140351,0.0131578947368,False,7,3,4,0.72972972973,0,False
3572f7a351348132ea3d643c90bdb701808e1eb1,MultiDocValues.java,index/,Robert Muir,2013-02-15 16:09:53,3,1,2,0.852941176471,0.852941176471,True,7,3,4,0.722222222222,0.722222222222,True
612a70c3ecd1125ab549bc15d6fb2fa8434b659d,MultiDocValues.java,index/,Robert Muir,2013-02-11 06:23:12,2,0,2,0.866213151927,0.866213151927,True,7,3,4,0.714285714286,0.714285714286,True
2dcf80718c21548c85aa3e1c2283721242b11d04,MultiDocValues.java,index/,Robert Muir,2013-02-11 02:54:53,2,0,2,0.858513189448,0.858513189448,True,7,3,4,0.705882352941,0.705882352941,True
fc925ded1e95aa606467be0e6fe32d7c635c38c4,MultiDocValues.java,index/,Robert Muir,2013-02-05 23:33:46,2,0,2,0.863741339492,0.863741339492,True,7,3,4,0.69696969697,0.69696969697,True
df3edbb80f0202f086444d6d0f1f831b48caac73,MultiDocValues.java,index/,Robert Muir,2013-02-05 23:09:30,2,0,2,0.807817589577,0.807817589577,True,7,3,4,0.6875,0.6875,True
7b19bd1541b69a864497009fee89f5900bfb6f7a,MultiDocValues.java,index/,Robert Muir,2013-02-05 22:58:26,2,0,2,0.807189542484,0.807189542484,True,7,3,4,0.677419354839,0.677419354839,True
1d92d6f5df9c42bf26cab3c73abf4cb45f82245c,MultiDocValues.java,index/,Robert Muir,2013-02-04 20:38:23,2,0,2,0.805280528053,0.805280528053,True,7,3,4,0.666666666667,0.666666666667,True
9e62bd9282309e50823d3a49ecd0b335765d3a3e,MultiDocValues.java,index/,Robert Muir,2013-02-04 19:57:04,2,0,2,0.804635761589,0.804635761589,True,7,3,4,0.655172413793,0.655172413793,True
15803eece15f85bd84467ee21f2359ea0018e46d,MultiDocValues.java,index/,Robert Muir,2013-02-04 18:35:35,2,0,2,0.805280528053,0.805280528053,True,7,3,4,0.642857142857,0.642857142857,True
563c6fa0930f8422ae0ca932bd8f4fba74d6e745,MultiDocValues.java,index/,Robert Muir,2013-02-04 16:37:33,2,0,2,0.803986710963,0.803986710963,True,7,3,4,0.62962962963,0.62962962963,True
710a1ca16092c02a5ae8b751ebd2eaad1c14ecd3,MultiDocValues.java,index/,Robert Muir,2013-01-26 04:47:29,2,0,2,0.746268656716,0.746268656716,True,7,3,4,0.615384615385,0.615384615385,True
86e30c7f7f2ee0107590832411140486a7564a57,MultiDocValues.java,index/,Robert Muir,2013-01-25 17:12:34,2,0,2,0.586345381526,0.586345381526,True,7,3,4,0.6,0.6,True
4b329aa64de0aee366d2ea7c30f6641215533d49,MultiDocValues.java,index/,Robert Muir,2013-01-24 21:13:08,2,0,2,0.581300813008,0.581300813008,True,7,3,4,0.583333333333,0.583333333333,True
36ebc7112490780ce346d9347b15a0b330d17e12,MultiDocValues.java,index/,Robert Muir,2013-01-21 23:03:40,2,0,2,0.548245614035,0.548245614035,True,7,3,4,0.565217391304,0.565217391304,True
39e77a6f8eab33f8d015a85f6c81f5331ee900f0,MultiDocValues.java,index/,Robert Muir,2013-01-21 16:40:02,2,0,2,0.546255506608,0.546255506608,True,7,3,4,0.545454545455,0.545454545455,True
69c6779625319387589d4580db0f824b56c1c719,MultiDocValues.java,index/,Robert Muir,2013-01-18 15:09:50,2,0,2,0.546255506608,0.546255506608,True,7,3,4,0.52380952381,0.52380952381,True
8ef98119381d522e5159ad07edc231b734a65ddc,MultiDocValues.java,index/,Robert Muir,2013-01-15 21:00:39,2,0,2,0.502415458937,0.502415458937,True,7,3,4,0.5,0.5,True
f9bdb3cfd17f97561be21397713ffadf70adbd74,MultiDocValues.java,index/,Robert Muir,2013-01-11 16:17:19,0,0,0,0.0,0,True,7,0,7,0.473684210526,0.473684210526,True
a38facf99a5be7cb2ef8d5a0cddaaa45d57de2b6,MultiDocValues.java,index/,Robert Muir,2013-01-11 15:56:13,7,4,3,0.690789473684,0.180921052632,False,7,0,7,0.444444444444,0.444444444444,True
0127b6ab2bd070f63c79057285a259f6f242e9d3,MultiDocValues.java,index/,Robert Muir,2013-01-11 14:38:57,7,4,3,0.651771956857,0.228043143297,False,7,0,7,0.411764705882,0.411764705882,True
36076f67c631811f658d908a9e39fd6975e5b9c3,MultiDocValues.java,index/,Robert Muir,2013-01-11 13:59:59,7,4,3,0.652777777778,0.226851851852,False,7,0,7,0.375,0.375,True
61e368a46fbd4c5e810a4103674ea11e5dc97eec,MultiDocValues.java,index/,Robert Muir,2013-01-08 03:40:16,7,4,3,0.652777777778,0.226851851852,False,7,0,7,0.333333333333,0.333333333333,True
cdeef19d7aac3c89068aa451a6a57212a8c64825,MultiFields.java,index/,Adrien Grand,2013-10-21 17:13:23,7,3,4,0.562277580071,0.00355871886121,False,6,3,3,0.521739130435,0,False
360452940ec060e389dbf990996f3f44200281e0,MultiFields.java,index/,Michael McCandless,2013-07-16 17:44:10,7,3,4,0.576512455516,0.110320284698,False,6,3,3,0.545454545455,0.181818181818,False
dd3a8dff69b6f83a20aa9bd7d16d5fd67cc3ee32,MultiFields.java,index/,Shai Erera,2013-03-20 16:05:45,6,2,4,0.578571428571,0,False,5,2,3,0.571428571429,0,False
d09bb02f91a00ffeda431c045adb2550d88618e7,MultiTerms.java,index/,Michael McCandless,2013-10-10 14:42:54,5,2,3,0.352941176471,0.288235294118,False,5,0,5,0.3,0.3,True
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,MultiTerms.java,index/,Michael McCandless,2013-09-19 20:57:09,5,2,3,0.352941176471,0.294117647059,False,5,0,5,0.222222222222,0.222222222222,True
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,MultiTermsEnum.java,index/,Michael McCandless,2013-09-19 20:57:09,7,5,2,0.599616858238,0.354406130268,False,6,0,6,0.285714285714,0.214285714286,False
360452940ec060e389dbf990996f3f44200281e0,MultiTermsEnum.java,index/,Michael McCandless,2013-07-16 17:44:10,6,4,2,0.600767754319,0.358925143954,False,6,0,6,0.307692307692,0.153846153846,False
2dcf80718c21548c85aa3e1c2283721242b11d04,MultiTermsEnum.java,index/,Robert Muir,2013-02-11 02:54:53,6,4,2,0.616236162362,0.0332103321033,False,6,0,6,0.25,0.25,True
15803eece15f85bd84467ee21f2359ea0018e46d,MultiTermsEnum.java,index/,Robert Muir,2013-02-04 18:35:35,6,4,2,0.616236162362,0.0332103321033,False,6,0,6,0.272727272727,0.181818181818,False
1f964c57642e4a686b4812241eae67e0dc83ce06,NoDeletionPolicy.java,index/,Adrien Grand,2013-03-29 21:56:46,6,3,3,0.446808510638,0.148936170213,False,3,0,3,0.5,0,False
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,NoMergePolicy.java,index/,Shai Erera,2013-11-02 04:38:47,5,2,3,0.641791044776,0.238805970149,False,4,0,4,0.333333333333,0,False
e83c3f7a8b7a99a361abc9b2642bc16573fcad4f,NoMergePolicy.java,index/,Simon Willnauer,2013-06-13 15:11:14,5,2,3,0.795180722892,0.0963855421687,False,4,0,4,0.4,0.2,False
1f964c57642e4a686b4812241eae67e0dc83ce06,NoMergeScheduler.java,index/,Adrien Grand,2013-03-29 21:56:46,5,3,2,0.82,0.12,False,2,0,2,0.666666666667,0,False
710a1ca16092c02a5ae8b751ebd2eaad1c14ecd3,NumericDocValues.java,index/,Robert Muir,2013-01-26 04:47:29,2,0,2,0.628571428571,0.371428571429,False,2,0,2,0.6,0.4,False
a53962cf5f152e1a847d103967b744f9a40fe91d,NumericDocValues.java,index/,Robert Muir,2013-01-22 00:01:38,2,0,2,0.511627906977,0.488372093023,False,2,0,2,0.666666666667,0.333333333333,False
a1ff333b26d6610832171586c611b79f9a2777c3,NumericDocValues.java,index/,Robert Muir,2013-01-09 13:48:41,2,0,2,0.578947368421,0.421052631579,False,2,0,2,0.75,0.25,False
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77,NumericDocValues.java,index/,Michael McCandless,2013-01-07 19:33:25,2,0,2,0.758620689655,0.758620689655,True,2,0,2,0.714285714286,0.714285714286,True
c2f37e0de2d94fbe4c07f3d0aecfea250788eebb,NumericDocValuesWriter.java,index/,Robert Muir,2013-08-19 19:07:49,4,0,4,0.475862068966,0.386206896552,False,3,0,3,0.666666666667,0.666666666667,True
3be8ed1d108857904a4af0fe75ca86c4de50368a,NumericDocValuesWriter.java,index/,Robert Muir,2013-08-16 10:25:38,3,0,3,0.472602739726,0.445205479452,False,3,0,3,0.625,0.625,True
2c5856cf25b0268dafe3cd44428c896cacb60fd0,NumericDocValuesWriter.java,index/,Adrien Grand,2013-07-30 12:42:39,3,0,3,0.472602739726,0.0821917808219,False,2,0,2,0.714285714286,0,False
2dcf80718c21548c85aa3e1c2283721242b11d04,NumericDocValuesWriter.java,index/,Robert Muir,2013-02-11 02:54:53,3,0,3,0.546875,0.34375,False,2,0,2,0.666666666667,0.666666666667,True
3ecb5d88319a33d2b1c79cdcd8e410896215bbdb,NumericDocValuesWriter.java,index/,Robert Muir,2013-01-30 01:20:46,3,0,3,0.551181102362,0.354330708661,False,2,0,2,0.6,0.6,True
fa350927349b7aeb98ae50a5f0e9ddd9378d83ce,NumericDocValuesWriter.java,index/,Robert Muir,2013-01-29 14:47:04,3,0,3,0.551181102362,0.346456692913,False,2,0,2,0.5,0.5,True
6bfac8590b747c3e28317c9b2784449d93d64bca,NumericDocValuesWriter.java,index/,Robert Muir,2013-01-29 14:37:38,3,1,2,0.860869565217,0.0260869565217,False,2,0,2,0.666666666667,0.333333333333,False
ad8934b205eeb5e0265831ecbb6bfb4a4e8ca687,NumericDocValuesWriter.java,index/,Robert Muir,2013-01-28 02:48:46,3,1,2,0.860869565217,0.0260869565217,False,1,0,1,1.0,0,False
7c962031d5ec5328291d2bf2106c748b38cedd71,NumericDocValuesWriter.java,index/,Michael McCandless,2013-01-27 19:29:01,3,1,2,0.860869565217,0.860869565217,True,1,0,1,1.0,1.0,True
e9ea070f5b31e504350729426a0eec1fdb207d07,NumericDocValuesWriter.java,index/,Michael McCandless,2013-01-24 16:21:48,3,1,2,0.863247863248,0.863247863248,True,0,0,0,0,0,True
60151ce379a30e5f96bd6742391c55922a9bc9fa,ParallelCompositeReader.java,index/,Uwe Schindler,2013-04-27 08:31:23,3,2,1,0.951086956522,0.951086956522,True,2,0,2,0.8,0.8,True
8c6e38ee605494627a2f29f2de8ca3ba09bef342,PersistentSnapshotDeletionPolicy.java,index/,Michael McCandless,2013-05-05 21:06:10,5,3,2,0.705084745763,0.705084745763,True,5,0,5,0.333333333333,0.333333333333,True
efeaac746ae10c63d71051ce2d8575cf85bb6616,PersistentSnapshotDeletionPolicy.java,index/,Michael McCandless,2013-05-03 11:13:19,5,3,2,0.71186440678,0.71186440678,True,5,0,5,0.25,0.25,True
30e43c836ab10a4745e60ce8a2d18b4d58a210da,PersistentSnapshotDeletionPolicy.java,index/,Michael McCandless,2013-05-02 17:16:07,5,3,2,0.701754385965,0.701754385965,True,5,0,5,0.285714285714,0.142857142857,False
1f964c57642e4a686b4812241eae67e0dc83ce06,PersistentSnapshotDeletionPolicy.java,index/,Adrien Grand,2013-03-29 21:56:46,7,5,2,0.685279187817,0.0304568527919,False,4,0,4,0.333333333333,0,False
3c5031804f0c0bf91d1039181f4e1d066861b17f,PersistentSnapshotDeletionPolicy.java,index/,Michael McCandless,2013-03-17 15:13:37,7,6,1,0.877450980392,0.0196078431373,False,3,0,3,0.4,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,ReaderManager.java,index/,Han Jiang,2013-07-26 13:51:38,3,1,2,0.922222222222,0,False,2,0,2,0.5,0,False
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,ReadersAndUpdates.java,index/,Shai Erera,2013-11-02 04:38:47,4,2,2,0.609942638623,0.609942638623,True,0,0,0,0,0,True
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,SegmentCommitInfo.java,index/,Shai Erera,2013-11-02 04:38:47,4,1,3,0.566037735849,0.369811320755,False,0,0,0,0,0,True
a0745eccea2b0b02378518c57ff80030df54cd16,SegmentCoreReaders.java,index/,Simon Willnauer,2013-12-08 10:10:42,6,1,5,0.445,0.065,False,5,2,3,0.542857142857,0,False
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,SegmentCoreReaders.java,index/,Shai Erera,2013-11-02 04:38:47,6,1,5,0.44,0.09,False,5,2,3,0.558823529412,0.0588235294118,False
ce83d40c67fe3193dc489441aa097c57fa8b6597,SegmentCoreReaders.java,index/,Michael McCandless,2013-10-04 12:20:10,6,2,4,0.455958549223,0.269430051813,False,5,2,3,0.545454545455,0.545454545455,True
1ea2fade5922236eea0c936dc237024c719a3577,SegmentCoreReaders.java,index/,Michael McCandless,2013-10-04 11:52:52,6,2,4,0.461139896373,0.269430051813,False,5,2,3,0.53125,0.53125,True
1a740cad063db6886f34f068efea3c15de284e16,SegmentCoreReaders.java,index/,Shai Erera,2013-09-28 06:19:00,6,2,4,0.454545454545,0.0909090909091,False,5,3,2,0.548387096774,0.0322580645161,False
1120e46961b242104410190b70d1f4e4e57d1a40,SegmentCoreReaders.java,index/,Shai Erera,2013-09-15 17:11:52,6,2,4,0.485294117647,0.093137254902,False,4,2,2,0.566666666667,0,False
7ccb1232618994692672feb43a12903547b062a4,SegmentCoreReaders.java,index/,Robert Muir,2013-09-09 19:59:07,6,2,4,0.485981308411,0.485981308411,True,4,2,2,0.586206896552,0.344827586207,False
3be8ed1d108857904a4af0fe75ca86c4de50368a,SegmentCoreReaders.java,index/,Robert Muir,2013-08-16 10:25:38,5,2,3,0.523035230352,0.523035230352,True,4,2,2,0.607142857143,0.321428571429,False
02a2f383b21da427b901171add813d5d90d9623e,SegmentCoreReaders.java,index/,Robert Muir,2013-07-29 17:34:52,5,2,3,0.512465373961,0.512465373961,True,4,2,2,0.62962962963,0.296296296296,False
2dcf80718c21548c85aa3e1c2283721242b11d04,SegmentCoreReaders.java,index/,Robert Muir,2013-02-11 02:54:53,5,2,3,0.465045592705,0.465045592705,True,4,2,2,0.653846153846,0.269230769231,False
9e0e90b996f94a374611b06533cbbf643f2c6107,SegmentCoreReaders.java,index/,Robert Muir,2013-02-04 21:38:54,5,2,3,0.470238095238,0.470238095238,True,4,2,2,0.68,0.24,False
02fe1c42c9f1d7b8724e34204ac3fd2c5d5cb27e,SegmentCoreReaders.java,index/,Robert Muir,2013-01-21 17:39:30,5,2,3,0.461038961039,0.422077922078,False,4,2,2,0.708333333333,0.208333333333,False
b1ad8441497331bc7b8ba7c34385ad8313fdb1b6,SegmentCoreReaders.java,index/,Michael McCandless,2013-01-20 23:49:06,5,2,3,0.464285714286,0.464285714286,True,4,2,2,0.695652173913,0.695652173913,True
69c6779625319387589d4580db0f824b56c1c719,SegmentCoreReaders.java,index/,Robert Muir,2013-01-18 15:09:50,5,2,3,0.567073170732,0.323170731707,False,4,2,2,0.727272727273,0.181818181818,False
8ef98119381d522e5159ad07edc231b734a65ddc,SegmentCoreReaders.java,index/,Robert Muir,2013-01-15 21:00:39,5,2,3,0.562691131498,0.324159021407,False,4,2,2,0.761904761905,0.142857142857,False
36076f67c631811f658d908a9e39fd6975e5b9c3,SegmentCoreReaders.java,index/,Robert Muir,2013-01-11 13:59:59,5,2,3,0.584097859327,0.302752293578,False,4,2,2,0.8,0.1,False
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,SegmentDocValues.java,index/,Shai Erera,2013-11-02 04:38:47,2,1,1,0.990740740741,0.990740740741,True,1,0,1,1.0,1.0,True
d37b2cb90b12ae13f710e10fa612546c74309fa6,SegmentDocValues.java,index/,Shai Erera,2013-10-24 20:26:44,1,0,1,1.0,1.0,True,0,0,0,0,0,True
f6ae77fc1e65fe6f0cc3ce76823caaa0c64a77d9,SegmentInfo.java,index/,Shai Erera,2013-09-29 19:51:22,15,11,4,0.570850202429,0.0688259109312,False,7,5,2,0.463414634146,0.0243902439024,False
1120e46961b242104410190b70d1f4e4e57d1a40,SegmentInfo.java,index/,Shai Erera,2013-09-15 17:11:52,14,10,4,0.546511627907,0.131782945736,False,6,4,2,0.475,0,False
447e9fcfeee30661a97af67431b1c6fbd8121ea6,SegmentInfo.java,index/,Michael McCandless,2013-02-13 23:19:08,14,10,4,0.48322147651,0.48322147651,True,6,2,4,0.461538461538,0.461538461538,True
ec4720f4c29f66e5a512d7cbb43751ce5adfa830,SegmentInfos.java,index/,Shai Erera,2013-11-02 04:38:47,15,11,4,0.616513761468,0.110091743119,False,8,5,3,0.395833333333,0.145833333333,False
c534c0b3b39454fda9bd65138cc7f7078545b2d9,SegmentInfos.java,index/,Shai Erera,2013-09-29 17:37:02,15,11,4,0.616513761468,0.114678899083,False,8,5,3,0.404255319149,0.127659574468,False
1a740cad063db6886f34f068efea3c15de284e16,SegmentInfos.java,index/,Shai Erera,2013-09-28 06:19:00,15,11,4,0.648623853211,0.0825688073394,False,8,5,3,0.413043478261,0.108695652174,False
1120e46961b242104410190b70d1f4e4e57d1a40,SegmentInfos.java,index/,Shai Erera,2013-09-15 17:11:52,15,11,4,0.658286778399,0.0689013035382,False,8,5,3,0.422222222222,0.0888888888889,False
ad94fefaee6f811b5be83c27e1afb2acfbf41d37,SegmentInfos.java,index/,Shai Erera,2013-09-09 11:11:50,15,11,4,0.655236329935,0.0713623725672,False,8,5,3,0.431818181818,0.0681818181818,False
a62bdaa9443783792e60b24b879ff2632a70f39e,SegmentInfos.java,index/,Uwe Schindler,2013-06-11 22:26:08,15,12,3,0.671712393567,0.0917691579943,False,8,5,3,0.441860465116,0.0232558139535,False
4a751c3f0b02f2cc485fb0c46de87594a9852916,SegmentInfos.java,index/,Robert Muir,2013-06-11 21:02:07,15,12,3,0.66918001885,0.109330819981,False,8,5,3,0.428571428571,0.428571428571,True
6b75799b42d31bba1cb23e044a69058be8be4045,SegmentInfos.java,index/,Shai Erera,2013-05-13 11:57:22,15,12,3,0.668549905838,0.0433145009416,False,8,6,2,0.439024390244,0.0487804878049,False
1a740cad063db6886f34f068efea3c15de284e16,SegmentMerger.java,index/,Shai Erera,2013-09-28 06:19:00,12,9,3,0.409921671018,0.00522193211488,False,7,4,3,0.607142857143,0,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,SegmentMerger.java,index/,Michael McCandless,2013-09-19 20:57:09,12,9,3,0.404699738903,0.375979112272,False,7,4,3,0.618181818182,0.218181818182,False
